ax,ay,az,gx,gy,gz
0.9177,-0.5688,-0.0132,-250.1374,49.0916,-68.8321
0.9021,-0.5564,0.0496,-250.1374,49.0305,-70.2824
0.8887,-0.5515,0.085,-250.1374,48.2595,-71.374
0.8647,-0.5288,0.1436,-250.1374,47.6183,-72.6718
0.8447,-0.5078,0.1755,-250.1374,46.7176,-73.4275
0.8213,-0.4863,0.2275,-250.1374,45.0763,-73.8931
0.8025,-0.4802,0.2546,-250.1374,43.8092,-74.0611
0.7834,-0.4824,0.2881,-250.1374,42.2061,-74.0
0.7522,-0.5066,0.3037,-250.1374,40.4504,-74.1756
0.7285,-0.5325,0.3467,-250.1374,37.6412,-73.7863
0.7083,-0.5342,0.3701,-250.1374,34.5649,-73.145
0.6753,-0.5298,0.4026,-250.1374,31.084,-72.6489
0.6672,-0.5088,0.4634,-250.1374,26.7023,-71.7328
0.6389,-0.4995,0.4944,-250.1374,21.9924,-70.6641
0.6306,-0.4795,0.5359,-250.1374,17.1374,-69.4733
0.6157,-0.4434,0.5811,-250.1374,11.771,-67.6718
0.6111,-0.3987,0.6196,-250.1374,5.5802,-65.5573
0.5986,-0.3606,0.6521,-250.1374,0.0458,-63.2901
0.5923,-0.3423,0.6592,-250.1374,-5.7252,-60.6183
0.5942,-0.3079,0.6873,-250.1374,-10.9237,-57.8168
0.5928,-0.2681,0.7195,-250.1374,-16.855,-53.6641
0.5984,-0.25,0.7297,-250.1374,-21.855,-50.0382
0.5964,-0.2419,0.7551,-250.1374,-25.9008,-46.6107
0.6367,-0.2102,0.7542,-250.1374,-31.5649,-41.7099
0.6646,-0.1797,0.7776,-250.1374,-36.2595,-37.4733
0.6614,-0.1765,0.7893,-247.1679,-40.3282,-33.0153
0.6968,-0.1584,0.7896,-239.855,-43.6794,-27.9618
0.7236,-0.1396,0.7688,-232.4733,-45.6489,-23.1221
0.7769,-0.1387,0.7441,-225.2824,-45.6489,-18.3893
0.8206,-0.1445,0.717,-218.6336,-44.4733,-13.9466
0.877,-0.1475,0.6909,-212.4427,-42.1756,-10.1908
0.9155,-0.1472,0.6746,-206.2443,-38.8931,-6.7786
0.9568,-0.1392,0.6589,-200.6031,-34.1069,-4.0763
1.0012,-0.1316,0.6445,-195.2137,-28.1756,-2.1908
1.0354,-0.1167,0.6313,-189.771,-21.2672,-0.9542
1.0774,-0.114,0.6292,-184.3435,-12.8092,-0.2977
1.0806,-0.1162,0.6509,-180.0992,-5.4046,-0.2748
1.115,-0.1038,0.635,-175.2366,2.7939,-0.5802
1.1367,-0.1035,0.6592,-171.1756,10.1374,-1.4656
1.1453,-0.0974,0.6519,-166.9695,17.1603,-2.626
1.1602,-0.1123,0.6599,-162.9084,24.1374,-4.5115
1.1667,-0.125,0.6628,-158.6641,30.8855,-6.2901
1.1545,-0.1484,0.6873,-154.3512,36.5344,-8.4962
1.1387,-0.1631,0.7058,-149.5725,41.5725,-11.0
1.1182,-0.1685,0.7549,-145.0,45.7328,-13.0916
1.1013,-0.1741,0.7791,-140.1679,48.9542,-15.4275
1.073,-0.1826,0.8184,-135.1985,51.5954,-17.7176
1.0449,-0.1868,0.8369,-129.8702,53.2443,-19.5038
0.9978,-0.2014,0.8645,-124.1603,53.8244,-21.1985
0.9551,-0.2097,0.8865,-118.2443,53.3893,-22.8397
0.918,-0.2175,0.925,-112.0,51.4809,-24.3817
0.8586,-0.2168,0.9565,-105.374,48.3435,-25.1298
0.8162,-0.1912,0.9851,-98.8397,44.0916,-25.9466
0.7961,-0.1846,1.0107,-92.2901,38.6794,-25.8473
0.7593,-0.1653,1.0435,-85.6718,32.8092,-25.1069
0.7249,-0.1519,1.0586,-78.9847,26.2901,-23.7252
0.7019,-0.137,1.0547,-72.5343,20.5878,-22.0534
0.6809,-0.1392,1.0601,-66.3664,14.8321,-20.0229
0.6653,-0.1501,1.0603,-60.1527,9.0916,-17.2977
0.6455,-0.1475,1.0503,-53.8855,3.084,-14.2977
0.6404,-0.1389,1.053,-47.6107,-2.8321,-10.8473
0.6401,-0.1274,1.041,-41.7405,-7.7557,-7.7786
0.6389,-0.115,1.0195,-34.8702,-12.9313,-3.6031
0.6465,-0.1018,1.0054,-28.4427,-17.084,0.3969
0.6592,-0.0854,0.9973,-22.0,-20.7786,4.3053
0.675,-0.0598,0.9595,-15.7176,-23.8168,8.374
0.6995,-0.0413,0.9221,-9.4046,-26.3969,12.7023
0.7305,-0.0315,0.8914,-3.6031,-28.3282,16.6641
0.7573,-0.0193,0.8545,1.9542,-29.3511,20.626
0.7798,-0.0176,0.8291,6.9924,-29.2366,24.0305
0.8003,-0.0171,0.7908,12.2061,-28.6031,27.6565
0.8389,-0.012,0.7671,16.8397,-27.1145,30.9008
0.8638,-0.0093,0.7222,21.313,-25.2214,33.5115
0.9045,-0.0144,0.6851,26.0916,-22.626,36.542
0.9329,-0.0098,0.657,29.8168,-20.3359,38.145
0.9727,0.0054,0.6262,33.3435,-18.1221,39.7328
1.0024,0.0198,0.594,36.5954,-16.2901,40.8779
1.0298,0.032,0.5642,39.8244,-14.2366,42.145
1.0669,0.0588,0.5317,42.8092,-12.0534,42.5649
1.1006,0.0754,0.5105,45.4122,-9.8168,42.687
1.1267,0.0884,0.4807,47.9924,-7.4122,42.3588
1.1401,0.0896,0.469,49.9466,-4.687,41.5344
1.1641,0.0957,0.4194,51.7557,-1.8015,39.9847
1.178,0.1074,0.3887,53.2977,0.6641,38.5038
1.1948,0.1101,0.3535,54.3282,3.2824,36.3588
1.2073,0.1182,0.3333,55.229,5.5573,33.7939
1.2136,0.1267,0.3137,55.7786,7.1221,31.4656
1.2188,0.1372,0.292,56.2824,8.0,28.9847
1.2229,0.1414,0.2754,56.7405,8.5954,26.1298
1.2209,0.1477,0.2656,57.0992,9.0763,23.5725
1.22,0.1487,0.2478,57.2137,8.7939,21.0458
1.2158,0.1533,0.2363,57.2672,8.4809,18.3664
1.2102,0.165,0.2122,57.4733,7.7099,16.0992
1.198,0.1663,0.2085,57.3969,6.8092,13.6031
1.1902,0.1736,0.1746,57.4504,5.9389,11.2901
1.1833,0.1748,0.1533,57.3817,5.3053,8.9313
1.1672,0.1829,0.1255,57.2214,4.8321,7.0
1.1516,0.1831,0.0972,56.9771,4.5496,4.7252
1.1428,0.1863,0.0874,56.6794,4.2519,2.5878
1.1211,0.177,0.0715,56.1985,3.6794,0.4885
1.0955,0.1758,0.0464,55.5115,2.7634,-1.084
1.0718,0.1836,0.0369,54.6794,1.8015,-2.4733
1.0383,0.1853,0.0264,53.7786,0.7481,-3.2824
1.0137,0.1855,0.0215,52.5344,-1.1221,-4.0305
0.9978,0.1904,0.012,51.0229,-2.7786,-4.3206
0.9717,0.1858,0.0081,49.4198,-4.9924,-4.0305
0.9587,0.1909,0.0112,47.9008,-7.1221,-3.5344
0.9468,0.1812,0.0085,46.0916,-9.6565,-2.771
0.928,0.176,0.0005,44.7252,-11.9237,-1.7634
0.9141,0.1729,-0.0015,43.1985,-13.8015,-0.3664
0.8972,0.168,-0.0098,42.1527,-16.1145,1.1908
0.8875,0.1694,0.0061,41.229,-18.2595,2.8321
0.8821,0.1577,-0.0005,40.3893,-20.1908,4.9313
0.8835,0.1626,0.0056,40.1603,-22.3969,6.9618
0.8823,0.1604,0.0112,39.8397,-24.1985,9.2443
0.8823,0.1572,0.0081,40.0458,-26.0305,11.6641
0.8926,0.1455,0.0054,40.3435,-27.6183,14.0153
0.9036,0.1467,-0.0029,40.8092,-28.7252,16.374
0.9133,0.1426,0.0059,41.2748,-29.8931,18.6718
0.936,0.1418,-0.0059,42.1756,-30.7405,20.8931
0.9536,0.1394,-0.0022,42.9695,-31.8397,22.7023
0.9768,0.1299,-0.0166,43.7939,-32.5496,24.1298
1.0081,0.1272,-0.0225,44.5649,-32.9466,25.9695
1.0242,0.1345,-0.0374,45.313,-33.1679,27.2672
1.053,0.135,-0.0598,45.9695,-33.0,27.7252
1.0747,0.1379,-0.0723,46.6412,-31.855,28.458
1.1028,0.1462,-0.0916,47.0,-30.4046,28.374
1.1375,0.1626,-0.1042,46.8702,-28.2901,27.9618
1.1641,0.157,-0.1155,46.7634,-26.229,27.2672
1.1824,0.168,-0.1284,46.3282,-24.3893,26.2214
1.2014,0.1653,-0.1279,45.7176,-22.8473,25.1221
1.2246,0.1746,-0.1455,45.2443,-21.0992,23.3664
1.2415,0.1838,-0.1538,44.2366,-19.2595,21.771
1.2446,0.1899,-0.1648,43.2443,-16.916,19.6107
1.2581,0.1934,-0.1743,42.3969,-14.4504,17.458
1.2588,0.1919,-0.187,41.374,-11.8015,15.1908
1.2651,0.1875,-0.1914,40.5115,-8.9695,12.6031
1.2651,0.1904,-0.2078,39.4809,-5.9389,10.2214
1.2654,0.1887,-0.2087,38.1756,-3.1679,7.916
1.252,0.1936,-0.2068,36.9695,-0.7099,5.7863
1.24,0.1931,-0.208,35.8397,1.2366,3.7481
1.2324,0.1992,-0.2029,34.6947,3.1756,1.9924
1.2144,0.1992,-0.2107,33.5267,4.626,0.3053
1.1917,0.2014,-0.2014,32.4046,5.5649,-1.145
1.1836,0.2007,-0.2061,31.0382,6.1069,-2.4122
1.156,0.2007,-0.207,29.8015,6.313,-3.626
1.134,0.188,-0.2043,28.4886,6.2672,-4.6183
1.1094,0.1738,-0.1965,26.855,5.3359,-5.3969
1.0862,0.1753,-0.1934,25.5038,4.1374,-6.4809
1.0623,0.1729,-0.1934,24.0076,2.4962,-7.3206
1.0371,0.1711,-0.1887,22.5573,0.6489,-7.542
1.009,0.1675,-0.1687,21.0382,-1.6107,-7.7099
0.9973,0.1658,-0.1663,19.3893,-3.9237,-7.6489
0.9829,0.1616,-0.1694,18.0687,-6.4198,-7.3664
0.9683,0.157,-0.1555,16.6412,-9.1527,-6.626
0.9504,0.1536,-0.1401,15.4046,-11.5267,-5.458
0.9451,0.1479,-0.146,14.0611,-13.9084,-4.4656
0.9397,0.1423,-0.1272,13.2366,-16.1298,-2.8092
0.9387,0.1462,-0.126,12.3969,-18.0687,-1.2595
0.9412,0.1333,-0.1277,11.6947,-19.8397,0.5115
0.9395,0.1301,-0.1211,11.2519,-21.313,2.2061
0.9441,0.1189,-0.1052,10.9618,-22.7863,3.8321
0.9548,0.1089,-0.1101,10.7328,-24.0305,5.4809
0.9587,0.1042,-0.1094,10.7557,-25.4198,6.9695
0.9675,0.0962,-0.0969,10.855,-26.8779,7.8931
0.9841,0.0928,-0.1042,10.9847,-28.1908,9.145
0.9922,0.0774,-0.0974,11.1603,-29.374,10.1679
1.0125,0.0835,-0.0935,11.5802,-30.542,11.0305
1.0156,0.0789,-0.0879,11.9008,-31.3435,11.1908
1.0337,0.0781,-0.0925,12.4656,-31.7405,11.9237
1.0488,0.0691,-0.1011,12.9237,-31.9466,12.0687
1.0647,0.0654,-0.1025,13.7863,-32.0305,12.4198
1.0742,0.0642,-0.0989,14.2595,-31.5878,12.3282
1.084,0.0566,-0.0996,14.8855,-31.374,12.145
1.0957,0.0564,-0.1099,15.5649,-31.084,12.0763
1.0981,0.0698,-0.1169,16.374,-30.4427,11.7786
1.105,0.0669,-0.1128,16.9313,-29.7023,11.6336
1.1179,0.0691,-0.1267,17.6336,-28.7099,11.4275
1.1277,0.0764,-0.123,18.2443,-27.771,11.0229
1.1274,0.0803,-0.1187,19.0153,-26.7863,10.5802
1.1433,0.0842,-0.1313,19.3817,-25.8168,10.7252
1.1445,0.0894,-0.136,20.0229,-24.5954,10.1985
1.1555,0.0906,-0.1475,20.313,-23.2443,9.8321
1.1555,0.0969,-0.1545,20.6947,-21.8015,9.4351
1.1624,0.0967,-0.1597,21.0992,-20.1069,9.1145
1.1687,0.1033,-0.1689,21.2443,-18.0305,8.7099
1.175,0.115,-0.1833,21.6489,-15.9466,8.3282
1.1809,0.1211,-0.1904,21.5267,-13.7557,7.4962
1.1812,0.1169,-0.1938,21.6412,-11.542,7.0611
1.179,0.1213,-0.1965,21.3588,-9.4351,6.5344
1.1785,0.1279,-0.2031,21.2901,-7.2443,5.9695
1.1865,0.1296,-0.2097,20.8397,-5.0076,5.1908
1.179,0.1377,-0.2202,20.4275,-3.1527,4.7557
1.1794,0.1362,-0.2214,19.771,-1.0763,4.3817
1.1785,0.1436,-0.2241,19.1069,0.7099,3.7252
1.179,0.1406,-0.2407,18.4427,2.0916,2.7786
1.1704,0.1396,-0.2341,17.7328,3.1069,2.2672
1.167,0.1482,-0.2451,16.6031,4.0611,1.2672
1.1589,0.1443,-0.2566,15.8244,4.4962,0.6107
1.157,0.1458,-0.2441,14.5191,4.5954,-0.0534
1.1497,0.1431,-0.2439,13.2061,4.6947,-0.7328
1.1409,0.1421,-0.248,11.9924,4.3588,-1.7481
1.1355,0.147,-0.2488,10.5038,3.7252,-2.5649
1.1296,0.1438,-0.2488,8.8626,3.229,-3.3969
