ax,ay,az,gx,gy,gz
1.178,0.2117,-0.5359,93.374,-48.687,1.7252
1.1711,0.2195,-0.5442,89.855,-49.3664,2.3282
1.1743,0.21,-0.5486,86.4427,-49.6412,3.0229
1.1812,0.2048,-0.5544,83.2519,-49.1679,3.8244
1.1929,0.2031,-0.5542,79.9771,-48.5191,3.8931
1.1987,0.199,-0.5623,76.7786,-47.1985,4.1832
1.2043,0.2002,-0.572,73.7405,-45.0229,4.5344
1.2227,0.1982,-0.573,71.084,-42.3588,4.313
1.2344,0.197,-0.5823,68.4275,-38.9618,3.8931
1.2549,0.2053,-0.5874,65.916,-35.1069,3.3206
1.2659,0.2073,-0.5874,63.3511,-31.313,2.6031
1.2744,0.2112,-0.5845,60.9924,-26.8855,1.5725
1.2737,0.2144,-0.5779,58.5115,-22.6718,0.4733
1.2761,0.2144,-0.5708,56.0458,-18.7023,-1.1069
1.2747,0.2144,-0.5608,53.7176,-15.0,-2.8244
1.2766,0.21,-0.5491,51.7557,-11.7405,-4.4809
1.2705,0.2053,-0.5352,49.3664,-9.0,-6.4504
1.2654,0.2058,-0.5154,47.2901,-6.7405,-8.2824
1.2485,0.1902,-0.5042,45.3359,-4.3893,-10.2824
1.2419,0.1855,-0.4907,43.4962,-2.7863,-12.3359
1.231,0.1851,-0.4866,41.8931,-1.4275,-13.9618
1.2283,0.1787,-0.4758,40.4656,-0.3588,-15.3817
1.2124,0.1826,-0.4475,39.1069,0.2595,-16.7176
1.2009,0.1704,-0.4446,38.2443,0.7405,-17.8626
1.1904,0.167,-0.4392,37.2137,0.9542,-19.3053
1.1726,0.1636,-0.4153,36.4046,0.8168,-20.1908
1.1577,0.1558,-0.4163,35.9237,0.313,-21.1298
1.1321,0.1558,-0.4119,35.4656,-0.3664,-22.313
1.1248,0.1567,-0.4036,35.1527,-1.2672,-22.7481
1.1147,0.1528,-0.396,34.7634,-2.313,-23.3817
1.106,0.1614,-0.4014,34.1832,-3.6718,-23.9313
1.0908,0.1699,-0.3984,33.7863,-4.9313,-24.1985
1.0771,0.1746,-0.3911,33.2672,-6.374,-24.1985
1.0737,0.1748,-0.3887,32.7023,-7.5496,-24.2672
1.053,0.1814,-0.3958,32.0687,-8.5878,-23.9008
1.0498,0.1821,-0.4006,31.2901,-9.9466,-23.6718
1.0398,0.1833,-0.3938,30.0382,-11.7328,-23.7176
1.0435,0.1863,-0.3958,29.0382,-13.145,-23.5649
1.0408,0.1882,-0.408,28.145,-14.5725,-23.4886
1.0371,0.1943,-0.3943,26.8702,-15.6794,-23.313
1.043,0.1975,-0.4031,25.9084,-16.5954,-23.1527
1.0291,0.2048,-0.3982,24.7023,-17.1679,-23.2443
1.0295,0.2075,-0.4014,23.4427,-17.7405,-23.3053
1.0337,0.21,-0.408,22.3664,-18.1679,-23.4198
1.0283,0.2131,-0.4197,21.2137,-18.2443,-23.855
1.0229,0.2212,-0.4038,20.0382,-18.4962,-23.9389
1.0168,0.2197,-0.407,18.6183,-18.2061,-24.3588
1.0083,0.219,-0.405,17.374,-18.3893,-24.7176
1.0051,0.2095,-0.4084,16.0153,-18.4809,-24.771
0.9946,0.2085,-0.3965,14.374,-18.3435,-25.1221
0.9897,0.2078,-0.3889,13.0076,-18.687,-25.1985
0.9788,0.2046,-0.3872,11.2061,-18.4656,-24.5878
0.9788,0.2241,-0.3767,9.5954,-18.2137,-24.3206
0.9695,0.2305,-0.3716,8.0763,-17.5344,-23.6183
0.9717,0.2341,-0.3579,6.5954,-16.7557,-22.6565
0.9658,0.2375,-0.355,5.3435,-15.6947,-21.8702
0.9626,0.2366,-0.3499,3.8779,-14.4885,-20.5191
0.968,0.2344,-0.3308,2.5649,-13.4122,-20.0076
0.9658,0.2305,-0.3313,1.8092,-12.4122,-19.1527
0.96,0.2253,-0.3147,0.8397,-11.2137,-18.2748
0.9631,0.2119,-0.3003,-0.2366,-10.1145,-17.4198
0.9563,0.2046,-0.291,-0.9924,-9.1985,-16.7176
0.9563,0.1992,-0.2744,-1.5115,-8.2137,-16.2061
0.9541,0.1953,-0.2527,-1.9313,-7.5725,-15.6794
0.9517,0.1946,-0.2515,-2.1603,-6.4427,-15.3206
0.9524,0.1924,-0.2329,-2.2443,-5.3511,-14.771
0.9592,0.198,-0.2219,-2.2061,-4.4733,-14.2672
0.9524,0.1963,-0.2102,-2.2443,-3.5954,-13.687
0.9399,0.1982,-0.1943,-1.8015,-2.6031,-12.8855
0.9373,0.2012,-0.1926,-1.6794,-1.7634,-12.4198
0.9299,0.2026,-0.1702,-1.2672,-1.1679,-11.9618
0.918,0.1938,-0.1619,-0.5878,-0.9542,-11.2672
0.9211,0.1934,-0.1467,-0.2672,-0.9008,-10.5725
0.9055,0.1897,-0.1372,0.5496,-0.9771,-10.2901
0.8972,0.1826,-0.1321,1.1298,-1.5115,-9.1603
0.8926,0.1794,-0.1221,1.771,-2.1756,-8.3969
0.8806,0.1824,-0.115,2.6183,-2.8702,-7.5725
0.8831,0.176,-0.1169,3.5878,-3.8702,-6.542
0.8748,0.1763,-0.1206,4.4427,-5.0076,-5.4504
0.8684,0.1873,-0.1213,5.3053,-5.9618,-4.2061
0.8721,0.1833,-0.1055,6.3359,-7.1145,-2.626
0.8677,0.1899,-0.1128,7.4504,-8.4656,-1.3588
0.8799,0.1948,-0.1221,8.1832,-9.9008,0.1298
0.8826,0.1985,-0.1201,9.0153,-11.4275,1.8779
0.8926,0.2056,-0.1316,9.4504,-12.5267,3.3817
0.8962,0.2119,-0.1401,9.771,-13.4809,4.8092
0.9104,0.2104,-0.1528,9.9924,-13.9695,6.0687
0.9321,0.2112,-0.1614,9.9313,-14.458,7.0916
0.948,0.219,-0.1758,9.5649,-14.5878,7.7939
0.9692,0.22,-0.1833,9.0534,-14.313,8.5496
0.989,0.2261,-0.2043,8.2672,-13.7481,8.626
0.9988,0.2275,-0.2058,7.5496,-12.9237,8.8244
1.0261,0.2329,-0.2202,6.6565,-11.1908,8.9847
1.0405,0.2314,-0.2339,5.5115,-9.0916,8.7557
1.0552,0.2358,-0.2283,4.6565,-7.0153,8.4122
1.0608,0.2363,-0.2268,3.4733,-4.7328,8.3053
1.0625,0.2361,-0.2239,2.3511,-2.2519,7.8168
1.0735,0.2429,-0.2253,1.0076,-0.2443,7.4809
1.0825,0.2483,-0.2083,-0.1603,1.6107,7.1221
1.0808,0.2432,-0.2026,-1.4122,3.5573,6.7099
1.0869,0.2554,-0.1953,-2.8397,5.2672,6.084
1.0884,0.2461,-0.1692,-3.9771,6.8779,5.6107
1.0857,0.2524,-0.1543,-4.8244,8.4275,4.9847
1.0884,0.2405,-0.1509,-5.7328,9.6031,4.4885
1.0872,0.24,-0.1345,-6.4275,10.771,3.6336
1.0786,0.231,-0.1204,-6.916,11.5496,3.0229
1.071,0.2214,-0.0979,-7.2443,11.8321,2.5573
1.0608,0.2231,-0.0852,-7.3588,11.8015,1.7405
1.0464,0.2087,-0.0618,-7.0382,11.313,0.9771
1.0435,0.2061,-0.0432,-6.6947,10.3053,0.2519
1.0212,0.2031,-0.0161,-6.3206,8.855,-0.4198
1.0166,0.2083,-0.0137,-5.6641,7.1221,-1.0076
1.0095,0.2034,0.0076,-4.6641,4.916,-1.6412
1.0024,0.2058,0.0146,-3.7328,2.5267,-2.0916
0.989,0.1992,0.0239,-2.855,0.0763,-2.229
0.9854,0.2014,0.022,-1.916,-2.0992,-2.2824
0.9807,0.1982,0.0193,-1.0763,-4.1908,-2.2137
0.9729,0.196,0.0229,0.0382,-6.1985,-2.1756
0.9661,0.1907,0.0264,1.084,-7.9313,-1.8855
0.9731,0.1841,0.0144,2.2443,-9.6107,-1.5115
0.97,0.1755,0.0103,3.5725,-10.9924,-1.1985
0.9724,0.1814,0.009,4.8168,-12.2366,-0.7252
0.9697,0.1794,0.0022,6.0458,-13.2519,-0.0687
0.9717,0.1785,-0.0134,7.6641,-14.1527,0.771
0.9717,0.1807,-0.0293,9.0382,-14.4504,1.7252
0.988,0.1802,-0.0347,10.4198,-14.5496,3.0534
0.9905,0.1826,-0.0544,11.8321,-14.4275,3.7023
1.0039,0.1826,-0.0649,12.9237,-13.7405,4.5802
1.0059,0.1855,-0.0728,13.9008,-13.3206,5.771
1.0073,0.1875,-0.084,14.8702,-12.3969,6.7023
1.0164,0.1965,-0.0947,15.4809,-11.6489,7.4504
1.0264,0.1965,-0.1052,15.8244,-10.7328,8.1679
1.0344,0.2095,-0.127,16.3817,-9.8855,9.0916
1.0461,0.2134,-0.1301,16.3359,-8.9237,9.6489
1.0479,0.2161,-0.1345,16.5114,-8.145,10.084
1.0544,0.2212,-0.1514,16.4046,-7.1298,10.5878
1.0601,0.2236,-0.1562,15.9695,-6.0611,10.542
1.0667,0.2253,-0.156,15.8702,-5.4427,10.374
1.0737,0.2273,-0.1665,15.313,-4.6641,10.5267
1.0889,0.2241,-0.1707,15.0,-4.0534,10.145
1.0872,0.2246,-0.176,14.6412,-3.5725,9.7252
1.1038,0.2229,-0.1851,14.1985,-3.0458,9.6718
1.1125,0.2227,-0.1902,13.8626,-2.3664,9.1603
1.1189,0.2236,-0.2012,13.458,-1.7023,8.626
1.1267,0.2236,-0.1995,12.9542,-0.855,8.3664
1.1299,0.2256,-0.2024,12.4809,-0.1908,7.6641
1.1326,0.2312,-0.2019,11.8779,0.5115,6.7634
1.1477,0.2402,-0.2126,11.0305,1.3282,6.2824
1.1445,0.2373,-0.2051,10.1221,2.0,5.4656
1.1519,0.238,-0.2122,9.2366,2.2748,4.5115
1.1528,0.2336,-0.2017,8.4656,2.7481,3.1679
1.1504,0.238,-0.2051,7.4046,2.9847,2.3588
1.1487,0.2373,-0.2063,6.2519,3.1069,1.1298
1.1428,0.2351,-0.2136,5.4809,3.2595,-0.1298
1.1509,0.2366,-0.2187,4.4733,3.7023,-1.2366
1.127,0.2314,-0.2056,3.4122,3.771,-2.7786
1.1257,0.2361,-0.2019,2.2901,3.5725,-4.0916
1.1243,0.2349,-0.2124,1.374,3.4198,-5.0534
1.1147,0.231,-0.2036,0.5267,3.1908,-6.0382
1.1111,0.2297,-0.188,-0.1603,2.8779,-6.7939
1.1018,0.2227,-0.188,-0.9847,2.458,-7.3435
1.0879,0.2241,-0.1902,-1.7634,2.0382,-7.9084
1.0771,0.219,-0.1755,-2.4504,1.8244,-8.4351
1.0647,0.2207,-0.1804,-2.7099,1.4198,-8.7176
1.0562,0.2212,-0.1643,-3.1679,0.9389,-8.9847
1.0444,0.2222,-0.1609,-3.458,0.5725,-8.9084
1.0383,0.2212,-0.1531,-3.687,-0.0687,-8.6641
1.0291,0.2219,-0.1379,-3.8931,-0.5878,-8.542
1.0205,0.2175,-0.1343,-4.0763,-1.0687,-8.4962
1.0154,0.2153,-0.1233,-3.916,-1.7252,-8.0534
1.0068,0.2134,-0.1265,-3.8397,-2.4504,-7.542
0.9993,0.2139,-0.1187,-3.7099,-3.0916,-7.0382
0.9963,0.2078,-0.1121,-3.3664,-3.6565,-6.6794
0.9944,0.2056,-0.1157,-2.9466,-4.3359,-6.2214
0.9897,0.2002,-0.1108,-2.4198,-4.8931,-5.4046
0.9839,0.1987,-0.104,-1.8855,-5.4198,-4.7405
