ax,ay,az,gx,gy,gz
1.8049,-0.2771,0.7407,245.8626,16.5878,250.1298
1.8606,-0.2644,0.6912,249.5649,20.5038,250.1298
1.9128,-0.2549,0.6729,250.1298,23.3511,250.1298
1.9568,-0.2346,0.6592,250.1298,25.145,250.1298
1.9966,-0.2151,0.6331,250.1298,25.6412,250.1298
1.9999,-0.1963,0.6135,250.1298,24.9695,250.1298
1.9999,-0.1777,0.5969,250.1298,23.2977,250.1298
1.9999,-0.1533,0.5779,250.1298,20.5573,250.1298
1.9999,-0.1353,0.5552,250.1298,17.3053,247.8321
1.9999,-0.1167,0.5474,250.1298,12.6947,236.1298
1.9999,-0.0994,0.5305,250.1298,7.4046,224.4046
1.9999,-0.0774,0.5049,248.4275,1.4733,212.542
1.9999,-0.0637,0.4897,246.1374,-5.084,199.3512
1.9999,-0.0642,0.4651,244.1832,-11.2061,186.9237
1.9999,-0.0664,0.4556,242.4504,-16.8092,175.7099
1.9999,-0.0706,0.4158,240.5573,-22.7863,163.1298
1.9999,-0.0796,0.3784,239.0305,-27.5496,151.374
1.9999,-0.0811,0.3369,237.8397,-32.0534,140.4198
1.9999,-0.084,0.2981,236.8321,-36.0687,130.3588
1.9999,-0.0803,0.2424,236.1985,-39.5573,120.8473
1.9999,-0.0679,0.199,235.5954,-42.4198,112.1985
1.9999,-0.0515,0.1487,235.2061,-44.458,104.7863
1.9999,-0.0261,0.0967,235.2672,-45.8855,97.4962
1.9999,-0.0188,0.0764,234.9924,-46.2672,91.2519
1.9999,-0.0076,0.0154,234.9542,-45.9695,85.7634
1.9999,0.0154,-0.0322,234.5649,-44.8626,80.229
1.9999,0.0359,-0.0896,234.2366,-42.7405,74.9313
1.9999,0.0637,-0.1409,233.4351,-40.3511,69.8168
1.9999,0.0811,-0.1995,232.374,-37.7328,65.2519
1.9999,0.1077,-0.2556,230.9313,-34.7176,60.5191
1.9999,0.1279,-0.3125,229.2595,-31.2443,56.0153
1.9999,0.137,-0.3354,227.145,-27.4962,51.5115
1.9999,0.1553,-0.4165,224.145,-21.687,45.9618
1.9999,0.158,-0.46,221.4351,-16.626,41.7405
1.9999,0.1729,-0.5054,218.2977,-10.9542,37.5802
1.9999,0.1687,-0.5222,214.9847,-5.3664,32.9618
1.9999,0.1863,-0.5479,211.2214,0.4198,28.3588
1.9999,0.2107,-0.5642,207.5649,5.9542,24.458
1.9999,0.2468,-0.5723,203.2824,10.6947,19.8397
1.9999,0.2715,-0.5659,199.3053,14.7099,15.542
1.9999,0.2935,-0.5793,195.458,18.2214,11.0305
1.9999,0.3267,-0.5937,191.3282,21.3053,6.5038
1.9999,0.3396,-0.6174,187.0763,24.4275,1.9466
1.9999,0.3521,-0.615,183.1069,27.0305,-2.9924
1.9999,0.3679,-0.6335,179.1145,29.5725,-8.1832
1.9999,0.3743,-0.6511,175.0229,31.4046,-13.5267
1.9999,0.3811,-0.6653,170.4504,33.0229,-19.7634
1.9856,0.3862,-0.7019,166.1756,33.9313,-25.3969
1.9465,0.4053,-0.7131,161.6412,34.7176,-30.6794
1.8938,0.4111,-0.7366,157.1908,35.5344,-35.7252
1.8394,0.4255,-0.7478,152.5191,35.9466,-40.4046
1.7903,0.4321,-0.7617,147.5725,36.2672,-44.5267
1.7603,0.4404,-0.7693,142.4657,36.3588,-48.0
1.7009,0.45,-0.79,137.2595,36.626,-50.8779
1.6418,0.4724,-0.7986,131.8168,36.4198,-52.9466
1.5862,0.4788,-0.8005,126.4122,36.1908,-54.0916
1.5354,0.4929,-0.8018,120.8473,35.7939,-54.8015
1.4856,0.5103,-0.8208,115.9237,35.2824,-54.9618
1.4314,0.5229,-0.8047,110.5573,34.9466,-54.6718
1.3804,0.5334,-0.8145,105.0992,34.3664,-53.9924
1.3567,0.5432,-0.8142,99.9847,33.4351,-52.5954
1.3191,0.5552,-0.803,95.0,32.3282,-51.2137
1.2883,0.5613,-0.7981,90.0763,31.145,-49.4122
1.2585,0.5671,-0.8025,85.1985,29.6336,-47.1908
1.2256,0.5696,-0.8059,80.6489,28.0382,-44.9084
1.2063,0.5728,-0.8071,76.2519,26.3359,-43.0
1.1958,0.5686,-0.8059,71.9389,25.0458,-40.4656
1.1868,0.5652,-0.7979,67.7099,23.5267,-38.5344
1.166,0.5618,-0.7991,63.8321,21.9084,-36.855
1.1641,0.5522,-0.8044,59.7405,20.5878,-35.0076
1.1509,0.5552,-0.8105,55.9008,19.1832,-33.5267
1.1472,0.54,-0.8113,52.3511,17.916,-32.3206
1.1536,0.5278,-0.8069,48.5802,16.6412,-31.3511
1.1448,0.5107,-0.804,44.7786,15.7176,-30.542
1.1392,0.4949,-0.7905,41.229,14.7863,-30.1298
1.1387,0.4707,-0.7727,37.6107,13.2366,-29.4962
1.1379,0.467,-0.7468,33.8855,11.5115,-29.1603
1.1355,0.4668,-0.728,30.0916,9.374,-29.0611
1.1389,0.4702,-0.6953,26.9924,7.3053,-28.7328
1.1472,0.4697,-0.675,23.8779,5.1221,-29.0153
1.1509,0.4646,-0.6506,21.0305,2.9618,-29.3206
1.1455,0.4497,-0.6492,18.6031,1.0458,-29.8702
1.1472,0.4478,-0.616,16.4886,-0.4198,-30.687
1.1492,0.4426,-0.6057,14.5573,-1.5573,-32.1221
1.1465,0.4382,-0.5796,12.8168,-2.916,-33.6183
1.136,0.4319,-0.5696,11.5878,-4.0153,-35.0916
1.124,0.4189,-0.5381,10.4733,-5.0153,-37.0611
1.1116,0.418,-0.5264,9.7863,-6.0305,-38.6641
1.0945,0.4148,-0.5083,9.229,-7.1374,-40.084
1.0806,0.4194,-0.4954,8.8397,-7.9695,-41.2672
1.0552,0.4084,-0.4861,8.7634,-8.9847,-42.2748
1.0393,0.4004,-0.4814,8.3435,-9.7023,-42.8244
1.0195,0.4001,-0.4675,8.4198,-9.9008,-43.1603
1.0166,0.397,-0.4727,8.4504,-9.7939,-42.6412
0.9958,0.4128,-0.4661,8.5573,-9.7099,-41.8626
0.9648,0.417,-0.4724,8.5878,-9.2519,-40.7557
0.9543,0.4285,-0.45,8.5038,-9.0534,-39.4962
0.9385,0.4395,-0.4456,8.4427,-8.6107,-37.7405
0.9207,0.4463,-0.4507,8.2595,-8.3511,-35.5573
0.9043,0.448,-0.4502,8.084,-7.9847,-33.4046
0.8899,0.4551,-0.4482,7.5649,-8.1603,-31.0153
0.8752,0.4465,-0.4446,7.0611,-8.3969,-28.5191
0.8743,0.4519,-0.4524,6.2824,-9.0458,-26.4122
0.8757,0.4458,-0.4482,5.4122,-9.7863,-24.1527
0.8638,0.4385,-0.4385,4.5344,-10.7557,-21.8702
0.8604,0.4392,-0.4434,3.6489,-11.7176,-19.8092
0.8667,0.4358,-0.4431,2.6565,-12.9771,-18.145
0.8765,0.4292,-0.4438,1.5878,-14.0763,-16.7099
0.8708,0.4207,-0.4502,0.3359,-15.2672,-15.313
0.8713,0.4199,-0.4434,-0.6489,-16.2443,-14.6412
0.8853,0.4141,-0.4492,-1.7481,-17.1603,-13.9618
0.8933,0.4075,-0.4441,-2.6947,-18.2443,-13.4733
0.8967,0.4084,-0.4492,-3.9237,-19.313,-12.6336
0.9021,0.4094,-0.4529,-4.8092,-19.8092,-12.6183
0.9063,0.4114,-0.4407,-5.7481,-20.0458,-12.313
0.9158,0.4133,-0.449,-6.6489,-20.0382,-12.0763
0.9216,0.4194,-0.4473,-7.7252,-19.6336,-12.2519
0.9287,0.4133,-0.4495,-8.7481,-18.6794,-12.0916
0.9373,0.4072,-0.4448,-9.8015,-17.4046,-12.2595
0.9414,0.3948,-0.4492,-11.1374,-15.9313,-12.4962
0.939,0.3892,-0.4485,-12.6718,-13.855,-12.1756
0.9392,0.3906,-0.4351,-13.855,-12.0153,-12.0229
0.9463,0.3862,-0.426,-15.3817,-9.7634,-11.6794
0.9519,0.3862,-0.4099,-16.6794,-7.5878,-11.5267
0.9534,0.3875,-0.3931,-17.7176,-5.4198,-11.1908
0.9563,0.3875,-0.3735,-18.7099,-3.0458,-10.4122
0.9509,0.3855,-0.356,-19.3206,-0.4046,-10.0153
0.9495,0.3845,-0.3413,-19.9924,1.8779,-9.4809
0.9509,0.3755,-0.3169,-20.3664,4.4962,-9.0
0.9465,0.3662,-0.2908,-20.6107,6.9008,-8.8015
0.9458,0.3594,-0.2852,-20.9313,8.7176,-8.5115
0.9312,0.3552,-0.2532,-20.9466,10.145,-8.1221
0.9136,0.3552,-0.2234,-20.3435,10.9389,-7.8855
0.9089,0.3479,-0.2109,-19.7634,11.5267,-8.1832
0.9019,0.3555,-0.1677,-19.2214,11.229,-7.542
0.8923,0.3538,-0.1526,-18.1985,10.5191,-7.5954
0.8723,0.3557,-0.116,-17.3053,9.3282,-7.4427
0.8704,0.3513,-0.0908,-16.2824,8.0,-7.2595
0.8682,0.3557,-0.0913,-14.9542,6.2977,-7.0992
0.8594,0.3564,-0.0737,-13.6641,4.4046,-6.9847
0.842,0.3591,-0.0645,-12.1221,2.1069,-6.313
0.8364,0.3542,-0.0518,-10.5725,-0.0153,-5.8397
0.8335,0.3584,-0.0505,-9.2824,-2.1832,-5.4962
0.8269,0.364,-0.0459,-8.0916,-4.3664,-4.7786
0.8228,0.3643,-0.0486,-6.7023,-6.3817,-4.0229
0.8286,0.3757,-0.0491,-5.6565,-8.4504,-3.1679
0.8291,0.3745,-0.0503,-4.8626,-10.3206,-2.1145
0.8289,0.3772,-0.0513,-3.8626,-12.1374,-0.855
0.8345,0.387,-0.0566,-3.1527,-13.5115,0.1221
0.8413,0.3821,-0.0532,-2.2366,-14.6947,1.3817
0.8464,0.3828,-0.0698,-1.6565,-15.6336,2.6718
0.8562,0.377,-0.0779,-1.1221,-16.1603,3.7328
0.8704,0.3767,-0.1035,-0.687,-16.5496,4.5573
0.8752,0.3774,-0.1035,-0.3206,-16.5725,5.7099
0.8943,0.3789,-0.1292,-0.0763,-16.2748,6.5115
0.8975,0.3796,-0.1123,-0.0534,-15.9695,6.687
0.9089,0.3879,-0.1279,-0.0229,-15.855,7.2901
0.9124,0.3835,-0.1523,-0.3817,-15.4046,7.3511
0.9189,0.3835,-0.155,-0.7863,-15.3206,7.2977
0.9243,0.3901,-0.1489,-1.0382,-15.0763,7.4122
0.9314,0.3904,-0.1533,-1.5115,-14.8321,7.771
0.9368,0.3997,-0.1655,-2.0382,-14.5267,7.2214
0.9341,0.3977,-0.1672,-2.5725,-14.1527,6.8397
0.9382,0.4006,-0.1575,-3.2443,-13.7786,6.7023
0.9465,0.4082,-0.1633,-4.0,-13.4198,6.4275
0.9441,0.3994,-0.1602,-4.3664,-12.7634,6.2977
0.939,0.4014,-0.1663,-5.0611,-12.1145,6.4656
0.9399,0.3975,-0.1702,-5.687,-11.1069,6.145
0.9407,0.3936,-0.1692,-6.3053,-10.3435,6.2672
0.9407,0.3989,-0.1663,-6.7557,-9.2977,6.3664
0.9468,0.4006,-0.1553,-7.2977,-8.5725,6.1221
0.9412,0.4028,-0.1479,-7.5191,-7.7405,6.1756
0.946,0.4023,-0.1431,-7.9618,-6.6794,6.4046
0.9438,0.4028,-0.1345,-8.0916,-5.7939,6.2977
0.9431,0.4023,-0.136,-8.1679,-4.9542,6.229
0.9414,0.3972,-0.1338,-8.2824,-4.1603,6.0229
0.9382,0.3994,-0.116,-8.313,-3.5573,5.9771
0.9365,0.3882,-0.114,-8.0763,-3.0458,5.6183
0.9395,0.3967,-0.1125,-7.9695,-2.5878,5.6718
0.9358,0.396,-0.1003,-7.771,-2.2214,5.7634
0.9316,0.3982,-0.1035,-7.7863,-2.4046,5.5802
0.9294,0.3979,-0.0896,-7.6031,-2.1527,5.2443
0.9265,0.3928,-0.0911,-7.458,-2.3359,5.5954
0.9297,0.3936,-0.0884,-7.2977,-2.2672,5.5115
0.9219,0.4009,-0.0911,-7.0916,-2.1985,5.6489
0.926,0.3933,-0.0842,-6.8473,-2.4046,5.8168
0.9241,0.3962,-0.0837,-6.6183,-2.7557,6.3817
0.9155,0.3938,-0.072,-6.2061,-3.2366,6.3359
0.9099,0.3943,-0.063,-5.7634,-4.0153,6.6718
0.9126,0.3875,-0.0676,-5.3282,-4.8473,7.0229
0.9124,0.385,-0.061,-5.1069,-5.9695,7.1374
0.9087,0.3833,-0.0591,-4.7023,-6.9924,7.5191
0.9131,0.3936,-0.0654,-4.2748,-7.916,7.6336
0.917,0.3823,-0.0598,-3.7939,-9.1069,7.9618
0.9297,0.3806,-0.0576,-3.1908,-10.4656,8.2595
0.9277,0.387,-0.053,-2.7023,-11.4962,8.8168
0.9338,0.3774,-0.0693,-2.0916,-11.7786,8.6412
0.936,0.384,-0.0688,-1.6183,-12.2443,8.8473
0.9485,0.3757,-0.0625,-1.0458,-12.2672,8.916
0.948,0.3738,-0.0706,-0.6641,-12.5191,8.6336
0.9578,0.3677,-0.0745,-0.0076,-12.8626,8.8092
0.9565,0.3743,-0.0693,0.4885,-13.0687,9.0611
0.9695,0.3618,-0.0662,1.0229,-13.0229,8.6565
0.9746,0.3677,-0.0608,1.5191,-13.1756,8.5267
0.9788,0.364,-0.0649,2.3053,-13.229,8.3588
0.9927,0.3611,-0.061,2.8931,-13.1832,8.1069
0.9951,0.3623,-0.0588,3.6565,-12.7328,7.8015
1.0056,0.3569,-0.0537,4.3969,-12.1679,7.4962
1.0142,0.3552,-0.0647,5.4122,-11.3588,7.0
1.022,0.3647,-0.0642,6.3282,-10.1985,6.6489
1.0254,0.3638,-0.0688,7.1756,-8.6947,6.3664
1.0303,0.3652,-0.0696,8.3282,-7.313,5.9695
1.0281,0.3689,-0.0786,9.1679,-5.687,5.145
1.0374,0.3667,-0.0767,10.0382,-3.9008,4.855
1.0396,0.3657,-0.0996,10.8702,-2.2519,4.5496
1.0417,0.3652,-0.0964,11.6794,-0.6794,3.7939
1.0415,0.3696,-0.0977,12.2595,1.0534,3.4885
1.042,0.3699,-0.1177,13.0076,2.7405,3.145
1.0422,0.3687,-0.136,13.3053,4.2443,2.4733
1.0496,0.3708,-0.1377,13.7863,5.8168,2.0534
1.0503,0.3762,-0.1558,13.7557,7.4198,1.5954
1.0437,0.3789,-0.1702,13.6489,8.9847,1.0076
1.0386,0.3906,-0.1858,13.1221,10.3282,0.4427
1.0334,0.3994,-0.1868,12.2977,11.4733,-0.1374
1.0366,0.4075,-0.2019,11.2366,12.3969,-0.8855
1.031,0.4167,-0.2053,10.0763,13.0229,-1.6412
1.0249,0.415,-0.2036,8.8168,13.1221,-2.0229
1.0222,0.418,-0.2109,7.313,13.1832,-2.6565
1.009,0.4231,-0.2141,5.6641,13.1221,-3.5115
1.0029,0.418,-0.2197,4.0763,12.5496,-4.0763
0.9954,0.4163,-0.2151,2.4504,11.8168,-4.8473
0.9832,0.4243,-0.2285,0.7405,10.9695,-5.4122
0.978,0.4207,-0.2173,-0.6718,10.0611,-6.2672
0.9609,0.4128,-0.2134,-2.1756,8.916,-6.916
0.9451,0.4158,-0.2017,-3.5191,7.1298,-7.4427
0.9375,0.4143,-0.2036,-4.5802,5.8779,-7.9542
0.9282,0.4106,-0.199,-5.4885,4.1832,-8.1603
0.9194,0.4082,-0.1936,-6.4809,2.4122,-8.229
0.9075,0.4036,-0.1741,-7.1832,0.7328,-7.8015
0.8943,0.3945,-0.1653,-7.9084,-1.6031,-7.145
