ax,ay,az,gx,gy,gz
1.584,-0.3657,0.3162,-64.2824,45.5954,13.9847
1.5564,-0.3518,0.2996,-61.5267,45.3053,12.0076
1.5271,-0.3501,0.2864,-58.8931,44.5725,10.0763
1.5046,-0.3315,0.2764,-56.7023,43.0992,8.6489
1.4692,-0.3201,0.2532,-54.4809,41.6336,7.2595
1.4568,-0.3152,0.2439,-52.4351,39.6183,5.9237
1.438,-0.3145,0.2251,-50.9695,37.0992,5.1221
1.4272,-0.3047,0.2107,-49.5573,34.229,4.542
1.4187,-0.2966,0.1917,-48.4733,31.458,4.0076
1.4033,-0.2837,0.1782,-47.7557,28.2061,3.5802
1.405,-0.2698,0.1763,-47.3359,25.084,3.1069
1.4065,-0.2576,0.1492,-46.8702,21.9618,2.7176
1.3999,-0.2537,0.1328,-47.0,19.2137,2.0153
1.3921,-0.24,0.1272,-46.916,16.4046,1.2366
1.3948,-0.2349,0.1184,-47.0763,13.6947,-0.0229
1.4014,-0.2322,0.1118,-47.5191,11.2061,-1.0382
1.407,-0.2307,0.1143,-47.8931,8.7099,-2.2672
1.4043,-0.2173,0.116,-48.4122,6.2977,-3.9466
1.4089,-0.2139,0.1111,-48.8397,3.916,-5.9084
1.4148,-0.218,0.115,-49.6031,1.0611,-7.6718
1.4172,-0.2146,0.113,-50.0305,-1.2748,-9.374
1.4197,-0.2156,0.1204,-50.6718,-3.6336,-11.6565
1.4214,-0.2063,0.1365,-50.9389,-5.7252,-13.687
1.4153,-0.2012,0.1406,-51.5038,-7.6718,-15.5954
1.4202,-0.209,0.1426,-51.4962,-9.2443,-17.8244
1.4202,-0.2073,0.1326,-51.5649,-10.6489,-19.7099
1.4167,-0.2085,0.1355,-51.3893,-11.6336,-21.7099
1.4138,-0.2117,0.1313,-51.1908,-12.5802,-23.6031
1.4136,-0.2187,0.1431,-50.855,-12.8397,-25.8321
1.4033,-0.2144,0.1418,-50.0992,-13.0458,-27.2977
1.3989,-0.2209,0.1433,-49.2061,-12.7634,-28.916
1.3896,-0.2173,0.1543,-48.3817,-12.7176,-30.6947
1.3691,-0.2241,0.1494,-47.3282,-12.5725,-32.1298
1.3601,-0.2168,0.1516,-46.2214,-12.374,-33.0916
1.3491,-0.2219,0.1511,-45.2366,-12.3206,-34.4046
1.333,-0.2212,0.1506,-43.9618,-12.0534,-35.5115
1.3167,-0.2209,0.1531,-42.6107,-11.8931,-36.1908
1.2974,-0.2158,0.156,-41.4733,-11.6947,-37.3282
1.2793,-0.2249,0.1445,-39.9237,-10.9695,-37.9847
1.2502,-0.2251,0.1411,-38.6031,-10.0382,-38.3053
1.2361,-0.2219,0.1384,-37.2061,-9.0992,-38.4046
1.2083,-0.2197,0.1338,-35.6107,-7.7939,-38.5573
1.1858,-0.2207,0.1257,-33.9924,-6.6183,-38.0534
1.1641,-0.2158,0.1255,-32.3359,-5.3359,-36.9618
1.1541,-0.2129,0.1191,-30.9466,-4.1145,-35.2977
1.1414,-0.2063,0.1223,-29.5649,-3.0382,-33.8626
1.1292,-0.2026,0.1123,-27.9466,-1.9847,-31.542
1.1157,-0.1975,0.1179,-26.7786,-1.0992,-29.7328
1.1079,-0.2002,0.1296,-25.3053,-0.5344,-27.4962
1.1045,-0.1956,0.1282,-23.9237,0.313,-25.3053
1.1064,-0.1877,0.1189,-22.2061,0.771,-23.8702
1.1121,-0.1897,0.1184,-20.6336,1.3359,-22.0687
1.1165,-0.1943,0.1172,-18.687,2.0305,-20.8321
1.1169,-0.1843,0.104,-16.8397,3.1679,-20.1221
1.125,-0.1877,0.0979,-15.4122,4.3359,-19.3969
1.1355,-0.1868,0.0923,-13.5649,5.8321,-19.0076
1.1348,-0.1829,0.0813,-11.6565,7.3053,-18.9924
1.1323,-0.1816,0.0718,-9.8244,9.2748,-19.1603
1.1309,-0.1799,0.0579,-8.626,11.0,-19.5954
1.123,-0.1807,0.062,-7.0458,12.3053,-19.7099
1.1226,-0.1738,0.0513,-5.8015,13.2748,-20.2366
1.1108,-0.1699,0.0505,-4.4656,14.1603,-20.3588
1.0913,-0.1653,0.0454,-3.5191,14.1756,-20.542
1.0818,-0.1526,0.0415,-2.6718,14.0382,-20.2901
1.0789,-0.1409,0.0334,-1.9008,14.0458,-20.084
1.063,-0.1379,0.03,-1.1298,13.4885,-19.4275
1.0549,-0.1353,0.021,-0.9466,13.3282,-19.3053
1.0403,-0.1279,0.0076,-0.458,13.2748,-19.0687
1.0276,-0.1265,-0.0007,-0.3588,12.6565,-18.5344
1.0173,-0.1279,-0.0093,-0.1145,11.8702,-18.2824
1.0129,-0.1177,-0.0112,0.0916,10.6336,-18.0687
1.0078,-0.114,-0.0159,0.1985,8.9542,-17.5649
1.0083,-0.1169,-0.021,-0.0305,7.542,-17.2366
0.998,-0.1079,-0.0269,-0.4809,5.4122,-17.0382
0.9976,-0.1011,-0.0354,-0.5496,3.6107,-16.6031
0.9939,-0.1003,-0.0461,-1.2061,1.7252,-16.6183
0.9951,-0.0935,-0.0461,-1.9389,-0.1679,-16.5267
0.9954,-0.0916,-0.0591,-2.5649,-2.0305,-16.7176
0.9951,-0.0898,-0.0596,-3.3817,-3.7481,-17.1374
0.9951,-0.0815,-0.0576,-4.3359,-5.7405,-17.4656
0.9937,-0.0815,-0.061,-5.1603,-7.5191,-17.8397
0.9988,-0.0776,-0.0652,-6.3282,-9.3664,-18.1985
0.9966,-0.075,-0.0625,-7.1908,-11.1374,-18.6107
0.9927,-0.075,-0.0708,-8.2901,-12.5802,-19.0763
0.9941,-0.0776,-0.0669,-8.8321,-14.2977,-19.4198
0.9937,-0.0686,-0.0557,-9.687,-15.1221,-19.6107
1.0015,-0.0642,-0.0593,-10.1756,-15.9313,-19.7557
0.9968,-0.075,-0.0498,-10.5725,-16.6489,-19.7557
0.9983,-0.0681,-0.0576,-10.3664,-16.9618,-19.7252
0.9919,-0.0728,-0.061,-10.6336,-17.0382,-19.374
1.0027,-0.0815,-0.0452,-10.6412,-17.1679,-18.9924
1.0012,-0.0818,-0.0352,-10.2519,-16.9466,-18.8702
1.0049,-0.0862,-0.0496,-9.916,-16.8321,-18.1756
1.0049,-0.0889,-0.0347,-9.6183,-16.4733,-17.9084
1.0115,-0.0911,-0.0234,-8.8626,-16.1985,-17.1985
1.0134,-0.0945,-0.0286,-8.4656,-15.4427,-16.9084
1.0156,-0.0969,-0.0227,-8.0992,-14.5573,-16.2366
1.0176,-0.1001,-0.0217,-7.0305,-13.2901,-15.7099
1.031,-0.0969,-0.0247,-6.1298,-11.7023,-15.2595
1.0347,-0.1069,-0.031,-5.1145,-9.9618,-14.6947
1.0352,-0.0972,-0.0293,-4.0763,-8.0611,-14.1603
1.0398,-0.1094,-0.02,-2.5725,-5.626,-13.6489
1.0425,-0.1074,-0.022,-1.4427,-3.1832,-13.1069
1.0452,-0.1055,-0.0178,-0.1832,-1.0916,-12.8015
1.0413,-0.1069,-0.0208,1.2748,1.3893,-12.3511
1.0493,-0.1106,-0.0227,2.3969,3.4809,-11.9466
1.0371,-0.1025,-0.0237,3.542,5.1298,-12.0611
1.0381,-0.1101,-0.0122,4.7481,6.8244,-11.9466
1.0234,-0.1108,-0.0073,5.8779,7.8779,-11.8015
1.0217,-0.1038,-0.0042,7.2061,8.8779,-11.855
1.0078,-0.1089,-0.012,8.2672,9.4885,-11.9847
1.0,-0.105,-0.019,9.5802,9.916,-12.084
0.9841,-0.1089,-0.0212,10.542,10.0916,-12.5802
0.9773,-0.1064,-0.0239,11.6641,10.1298,-12.3282
0.9697,-0.0999,-0.0193,12.6718,9.542,-12.4198
0.9524,-0.0964,-0.0288,13.542,8.8168,-12.1603
0.9414,-0.0881,-0.0281,14.2824,7.7557,-11.7634
0.9397,-0.0762,-0.0432,15.0458,7.1069,-11.1374
0.9326,-0.074,-0.0493,15.2672,6.0382,-10.8321
0.9214,-0.0725,-0.072,15.7099,4.8855,-9.5344
0.9143,-0.0664,-0.0801,15.7023,4.0611,-8.6183
0.9167,-0.0559,-0.1008,15.4885,3.5038,-7.855
0.9163,-0.0559,-0.1091,15.0611,2.6031,-6.8015
0.9097,-0.0544,-0.1045,14.5725,1.8092,-5.6947
0.9189,-0.051,-0.1133,13.8931,0.9466,-4.7328
0.9214,-0.0327,-0.127,13.0916,-0.1221,-3.5496
0.9314,-0.0288,-0.136,12.2595,-1.0305,-2.5496
0.9473,-0.0264,-0.1453,11.2901,-1.855,-1.8779
0.9526,-0.021,-0.1489,10.0534,-2.4046,-1.3511
0.9702,-0.0215,-0.1594,8.9084,-2.8321,-0.7939
0.9736,-0.0151,-0.1519,7.8626,-3.1069,-0.7252
0.9858,-0.0146,-0.1619,6.8015,-2.7863,-0.542
0.9995,-0.0139,-0.1609,6.0763,-2.8473,-0.6641
1.0129,-0.0132,-0.1494,5.2748,-3.229,-1.1908
1.0227,-0.0139,-0.1558,4.1374,-3.6031,-1.8397
1.03,-0.0212,-0.1575,2.7176,-3.7939,-2.2443
1.0437,-0.0125,-0.1492,1.6718,-4.2595,-2.8931
1.0515,-0.0027,-0.1462,0.9771,-4.2137,-3.5344
1.0532,-0.0112,-0.1472,0.0153,-4.0305,-4.1756
1.0654,-0.0112,-0.165,-0.8168,-3.8244,-4.7023
1.0706,-0.0078,-0.1526,-1.771,-3.2672,-5.2977
1.0725,-0.0276,-0.1616,-2.4962,-2.5115,-6.1756
1.0774,-0.033,-0.158,-3.4885,-1.8397,-6.5344
1.082,-0.03,-0.1538,-4.0382,-1.5038,-7.626
1.0789,-0.0325,-0.1431,-4.6641,-1.1145,-8.229
1.0764,-0.0398,-0.1294,-5.2214,-0.5496,-8.6565
1.072,-0.0386,-0.1301,-5.855,-0.0534,-9.2137
1.0715,-0.0447,-0.1155,-6.0687,0.2214,-9.4885
1.0674,-0.0405,-0.1143,-6.3282,0.5878,-10.0076
1.0549,-0.051,-0.0908,-6.3664,0.6489,-10.1679
1.0571,-0.0522,-0.0859,-6.374,0.9389,-10.5725
1.0515,-0.0588,-0.0874,-6.3511,0.8473,-10.313
1.0447,-0.064,-0.072,-6.1374,0.5649,-10.7481
1.0493,-0.0618,-0.0645,-5.9237,0.7939,-10.8092
1.042,-0.0769,-0.0591,-5.7481,0.855,-10.7481
1.0408,-0.0715,-0.0537,-5.1756,0.8397,-10.8244
1.0374,-0.0686,-0.0457,-4.6718,1.0611,-10.771
1.0376,-0.0764,-0.0371,-3.9847,1.1527,-10.7634
1.0325,-0.0791,-0.0508,-3.5038,1.3893,-10.855
1.0244,-0.0737,-0.0386,-2.6947,1.8855,-10.8168
1.0212,-0.0815,-0.031,-1.9847,2.3511,-10.7405
1.0242,-0.0857,-0.0388,-1.3053,2.7939,-10.6489
0.9993,-0.0835,-0.0264,-0.6412,3.0687,-10.5878
0.9949,-0.0857,-0.0291,0.084,3.5649,-10.3282
0.9902,-0.0811,-0.033,0.916,4.0611,-9.8779
0.9802,-0.0813,-0.0381,1.4504,4.4504,-9.8626
0.9648,-0.0835,-0.032,2.4046,4.7939,-9.5191
0.9504,-0.0857,-0.0461,3.0458,5.1908,-8.9542
0.9358,-0.0681,-0.0391,3.687,5.2519,-8.0916
0.9285,-0.0688,-0.0259,4.542,5.0992,-7.1221
0.9148,-0.0664,-0.022,4.855,4.771,-5.9618
0.9124,-0.0608,-0.0251,5.5191,4.0763,-4.7939
0.9097,-0.0562,-0.0315,5.9237,3.2214,-3.1298
0.9026,-0.0591,-0.0264,6.2443,2.4198,-1.6718
0.9016,-0.0532,-0.0193,6.6489,1.458,-0.1527
0.9033,-0.0505,-0.03,7.229,0.4275,1.4427
0.9063,-0.051,-0.0259,7.4656,-0.3435,2.6031
0.9104,-0.0461,-0.0339,8.0229,-1.0916,3.7634
0.9238,-0.0503,-0.0469,8.4351,-1.5496,4.9847
0.9299,-0.0559,-0.042,8.7099,-1.8015,6.0382
0.9421,-0.0439,-0.0476,8.9389,-2.0534,7.0916
0.9514,-0.0422,-0.0442,9.229,-2.1603,7.7023
0.9626,-0.0439,-0.0447,9.5802,-2.4351,8.2137
0.9854,-0.0442,-0.0557,9.7634,-2.6489,8.8168
0.9944,-0.0388,-0.0583,10.1298,-2.7863,9.1985
1.0132,-0.03,-0.0684,10.2137,-2.8244,9.4504
1.0259,-0.0347,-0.075,10.2824,-2.7786,9.6412
1.0481,-0.03,-0.0845,10.084,-2.6336,9.3206
1.062,-0.0334,-0.0937,9.9008,-2.4275,9.0076
1.0828,-0.0452,-0.0991,9.6107,-1.8244,8.3664
1.092,-0.0312,-0.104,9.2366,-1.1832,8.1221
