ax,ay,az,gx,gy,gz
1.2161,-0.3501,-0.7639,-166.0916,14.6718,-52.4504
1.2004,-0.3469,-0.7542,-170.4809,13.2443,-54.1832
1.1968,-0.3418,-0.7444,-175.1069,11.3435,-55.3664
1.1921,-0.3362,-0.729,-179.9084,9.1298,-57.1298
1.1704,-0.3345,-0.7156,-184.9771,6.0534,-58.9008
1.1543,-0.3389,-0.6895,-189.5496,2.2443,-60.7405
1.1418,-0.3337,-0.666,-194.4504,-1.9618,-62.5878
1.127,-0.3384,-0.6521,-199.3512,-6.8244,-64.6412
1.1086,-0.3337,-0.6326,-204.0305,-11.9618,-66.4962
1.1008,-0.3291,-0.5974,-209.0305,-17.2824,-68.1603
1.0942,-0.3235,-0.5779,-213.8931,-22.7405,-69.8244
1.0938,-0.3196,-0.5569,-218.6641,-27.9618,-71.6565
1.0898,-0.3181,-0.5396,-223.4962,-33.0153,-73.2519
1.093,-0.3171,-0.519,-228.1298,-37.0305,-74.8092
1.1047,-0.3181,-0.4849,-232.7099,-40.7252,-76.4504
1.1077,-0.3105,-0.4707,-237.145,-42.7405,-77.8931
1.1201,-0.3123,-0.4478,-240.8397,-43.4733,-79.313
1.1353,-0.3162,-0.4316,-244.229,-42.7099,-80.2137
1.1431,-0.3252,-0.4001,-247.1527,-40.542,-81.0
1.1399,-0.3254,-0.3958,-249.6412,-37.3817,-82.2366
1.146,-0.3306,-0.3584,-250.1374,-32.7786,-82.8092
1.1438,-0.3491,-0.3291,-250.1374,-27.0992,-83.1832
1.134,-0.3542,-0.3044,-250.1374,-21.1069,-83.2061
1.1143,-0.3564,-0.2607,-250.1374,-14.3588,-83.4885
1.0996,-0.3579,-0.217,-250.1374,-8.1527,-83.2595
1.0823,-0.3662,-0.1704,-250.1374,-1.7557,-83.5191
1.0488,-0.3723,-0.1167,-250.1374,4.6336,-83.4885
1.0132,-0.374,-0.0686,-249.8321,11.8626,-83.458
0.9746,-0.3777,-0.0093,-248.5649,17.4656,-82.9313
0.9346,-0.3896,0.0356,-246.3969,22.3282,-82.9313
0.8884,-0.3955,0.0828,-244.4122,26.4427,-82.6031
0.8586,-0.4004,0.1067,-242.4046,30.0763,-82.0687
0.8228,-0.4163,0.1558,-240.0992,33.0305,-81.5954
0.7671,-0.4207,0.2197,-238.1985,34.8473,-81.2901
0.731,-0.4253,0.2856,-235.6641,35.5344,-81.0687
0.6912,-0.4263,0.3469,-233.6947,35.6031,-80.2977
0.6467,-0.4163,0.4036,-231.4504,34.0916,-79.6947
0.6162,-0.4053,0.4666,-229.3588,31.6107,-78.9237
0.5735,-0.4004,0.5364,-227.2061,27.8779,-78.0458
0.5542,-0.3994,0.5706,-225.1221,23.2748,-77.1145
0.5295,-0.3757,0.6284,-223.0687,17.9008,-76.2366
0.5181,-0.3579,0.6951,-220.7099,11.9008,-75.1298
0.4951,-0.3242,0.751,-218.4733,5.4733,-74.0611
0.4871,-0.3057,0.8245,-216.1221,-1.084,-72.6183
0.4744,-0.2866,0.8677,-213.3969,-8.4809,-71.1679
0.4724,-0.2612,0.9192,-210.8473,-15.9008,-69.6565
0.4758,-0.25,0.9678,-208.0916,-23.3969,-68.0611
0.4819,-0.2378,0.9875,-204.8092,-31.1298,-66.0
0.489,-0.2241,1.019,-201.8397,-38.687,-64.145
0.4985,-0.2129,1.0396,-198.5496,-46.0229,-62.2443
0.5156,-0.2046,1.0579,-194.5191,-53.2366,-59.7099
0.5364,-0.1997,1.0742,-190.916,-59.1527,-57.8321
0.553,-0.2043,1.0825,-186.6794,-63.916,-55.8779
0.5891,-0.2014,1.0857,-182.5114,-67.5725,-53.5878
0.6255,-0.1946,1.0857,-178.1985,-69.5115,-50.6336
0.6467,-0.1938,1.0818,-173.7481,-69.6718,-48.0687
0.6858,-0.188,1.0698,-168.4275,-67.687,-44.9542
0.7231,-0.1936,1.0627,-163.3969,-63.7786,-41.084
0.7642,-0.1934,1.0508,-157.8015,-57.9771,-37.3969
0.7986,-0.1931,1.0549,-152.1679,-51.1069,-33.229
0.8369,-0.1956,1.0427,-146.2214,-43.0153,-28.3817
0.8667,-0.189,1.0503,-140.2901,-34.2443,-24.1221
0.8848,-0.1934,1.0574,-134.0916,-25.3664,-18.5725
0.9158,-0.1963,1.0559,-127.4351,-16.8244,-13.0382
0.9287,-0.21,1.054,-120.5343,-8.1145,-7.7863
0.9443,-0.229,1.0608,-113.5038,-0.0534,-2.4198
0.9624,-0.2307,1.0591,-106.0229,7.2214,2.542
0.9741,-0.2385,1.0647,-98.4198,13.4809,7.3206
0.9749,-0.2454,1.054,-90.6031,19.0076,11.6489
0.9937,-0.2488,1.0737,-83.0153,23.7099,15.2595
0.9993,-0.2598,1.0693,-75.626,27.5191,18.6031
1.0134,-0.2617,1.0632,-68.5954,30.6183,21.0916
1.0186,-0.2622,1.061,-61.7099,32.5344,22.855
1.0286,-0.2532,1.0532,-55.1985,34.0916,24.1603
1.0466,-0.2532,1.0459,-49.1908,35.0763,24.6489
1.0552,-0.252,1.019,-43.313,35.0229,24.5954
1.0635,-0.2498,1.0176,-38.0763,34.3435,24.1374
1.0762,-0.248,0.9961,-33.5038,33.1908,22.6718
1.0823,-0.2412,0.9873,-29.4275,31.229,21.0763
1.0796,-0.2334,0.9653,-26.084,29.0,18.9771
1.0854,-0.2256,0.9421,-22.7557,26.5267,16.3053
1.0925,-0.218,0.9297,-19.0534,22.7023,13.084
1.0854,-0.2043,0.907,-16.7405,19.4198,10.4351
1.0872,-0.1941,0.8721,-14.4809,15.4504,7.4122
1.0828,-0.186,0.8574,-12.4962,12.1298,4.8779
1.084,-0.187,0.8328,-10.6031,8.145,2.1985
1.0818,-0.1765,0.8052,-8.855,4.2137,-0.2214
1.0757,-0.1667,0.781,-7.313,0.8168,-2.3435
1.0708,-0.155,0.752,-5.7328,-2.6489,-4.1908
1.0574,-0.1526,0.7141,-4.4809,-5.9618,-5.7863
1.0559,-0.1458,0.679,-3.0916,-8.916,-7.0916
1.0459,-0.1289,0.6497,-1.9618,-11.6031,-7.8473
1.051,-0.1292,0.6379,-1.0,-13.8473,-8.4656
1.0493,-0.1199,0.6089,-0.0305,-15.7099,-8.5725
1.0569,-0.127,0.5869,0.7939,-16.7328,-8.2672
1.0474,-0.1211,0.5486,1.7634,-17.1221,-7.6031
1.0605,-0.1147,0.5266,2.9313,-17.1069,-6.5802
1.0696,-0.1074,0.511,3.7939,-16.7328,-5.6107
1.0684,-0.1016,0.4944,5.2595,-15.7939,-4.0916
1.0813,-0.1033,0.4805,6.3588,-14.5573,-2.4351
1.083,-0.094,0.4624,7.7405,-13.2824,-1.145
1.0923,-0.0911,0.4717,9.3206,-11.7634,0.9924
1.1038,-0.0774,0.4609,10.8321,-9.9084,2.7557
1.1072,-0.0769,0.4524,12.3206,-7.3893,4.626
1.1201,-0.0564,0.437,14.0916,-5.1069,6.5344
1.1343,-0.0522,0.4312,15.9008,-2.3359,8.0458
1.1472,-0.053,0.4167,18.1832,0.2519,9.5115
1.1572,-0.0654,0.405,19.626,2.8779,11.0763
1.1633,-0.0591,0.3911,21.5267,5.5344,12.0611
1.1675,-0.0691,0.3906,23.1908,7.9542,13.0153
1.1726,-0.0635,0.3843,24.7328,10.3664,13.1832
1.176,-0.0649,0.3633,26.4504,12.4122,13.626
1.1843,-0.0593,0.3428,28.0,14.4122,13.5954
1.1917,-0.0613,0.3389,29.2214,16.626,13.2366
1.1936,-0.061,0.3193,30.542,18.5725,13.3282
1.1956,-0.052,0.3025,32.0153,20.8244,12.6107
1.1956,-0.0598,0.2871,33.2824,22.9542,11.4275
1.1943,-0.0586,0.2761,34.2977,24.8092,10.7557
1.1931,-0.0574,0.261,35.1908,26.8931,9.7481
1.1885,-0.0562,0.2432,36.0382,28.5344,8.6183
1.1736,-0.0525,0.2412,36.5954,29.855,7.4885
1.1501,-0.0515,0.2205,37.1985,30.2366,6.2824
1.1338,-0.053,0.2214,37.2901,30.0992,4.8397
1.1018,-0.0525,0.2095,37.2977,29.1374,3.5115
1.0891,-0.0466,0.2004,37.1908,27.4122,2.1374
1.0781,-0.0513,0.2026,36.7176,25.0763,0.7634
1.0532,-0.0442,0.208,36.0076,21.626,-0.9466
1.0325,-0.0303,0.2039,35.2977,17.8244,-2.2901
1.011,-0.0278,0.2053,34.6336,13.9542,-3.7939
0.9988,-0.0249,0.189,33.6107,9.5267,-5.2672
0.9741,-0.0242,0.1917,32.8855,5.0611,-6.9008
0.9658,-0.0215,0.1733,31.9313,0.8855,-8.0076
0.9456,-0.0171,0.1643,30.9695,-3.0916,-9.3511
0.9429,-0.0225,0.1504,30.1069,-7.5573,-10.4427
0.9329,-0.0208,0.1428,29.6412,-11.5954,-11.313
0.9285,-0.011,0.1394,29.0458,-14.9847,-11.8244
0.9136,-0.0088,0.124,28.4427,-19.0763,-12.6794
0.9138,-0.0129,0.1179,28.1374,-22.1603,-12.771
0.9202,-0.011,0.0994,28.1069,-25.4046,-12.6565
0.9177,-0.0154,0.1033,28.1374,-27.9237,-12.5191
0.9192,-0.0151,0.0771,28.2366,-29.9466,-12.0687
0.9243,-0.011,0.0649,28.6565,-31.9924,-11.2595
0.9333,-0.0139,0.0571,29.2061,-33.1374,-10.4962
0.9509,-0.0142,0.0466,30.084,-33.7634,-9.5954
0.9539,-0.0161,0.0242,30.8779,-33.9542,-8.4427
0.9746,-0.0168,0.0059,31.7099,-33.8931,-7.3588
0.9824,-0.0156,0.0037,32.9924,-33.0229,-6.0534
0.9919,-0.0129,-0.0203,33.9084,-32.2824,-4.626
1.0046,-0.012,-0.0261,34.8702,-30.7023,-3.7863
1.0229,-0.0127,-0.0417,36.1069,-29.0687,-2.3969
1.0432,-0.0046,-0.0635,37.1756,-26.7023,-1.0229
1.0437,-0.0029,-0.0806,38.1908,-24.0992,0.2672
1.0615,-0.0051,-0.1013,38.9924,-21.1221,1.458
1.0786,0.0029,-0.1077,39.916,-17.8702,2.8779
1.0828,0.0005,-0.1162,40.5573,-14.2748,4.0611
1.0886,0.0061,-0.1353,41.2443,-11.145,5.3206
1.103,0.0078,-0.1399,41.8015,-7.8855,6.687
1.1064,0.0071,-0.1338,42.313,-4.7252,7.5878
1.1064,0.0098,-0.1494,42.6718,-1.9237,8.3282
1.1111,0.0146,-0.1599,43.0305,0.2901,9.2061
1.1179,0.0183,-0.167,43.4046,2.5115,10.0229
1.1174,0.0208,-0.1721,43.3359,4.229,10.5191
1.1138,0.0264,-0.1738,42.8779,5.2977,10.8168
1.1167,0.0349,-0.1792,42.5954,6.4275,11.0611
1.1194,0.0364,-0.1934,42.0992,7.4504,11.0534
1.1133,0.0396,-0.2012,41.1908,7.6641,10.6183
1.1191,0.0464,-0.1938,40.1756,7.7557,10.2672
1.1125,0.0474,-0.1973,38.8855,7.9008,9.7099
1.113,0.0503,-0.2083,37.4809,7.6641,8.9084
1.1074,0.054,-0.2166,35.855,7.1908,8.5191
1.1123,0.0508,-0.2109,34.0229,6.626,7.4809
1.1096,0.0483,-0.2129,32.2137,6.145,6.6107
1.1074,0.0557,-0.2107,30.3664,5.5267,5.6718
1.1096,0.061,-0.22,28.1069,4.7863,5.0229
1.1047,0.0671,-0.218,26.313,4.4885,4.0687
1.1077,0.0615,-0.2112,24.1221,4.0763,3.1374
1.0945,0.0586,-0.2148,22.0382,3.1603,2.2595
1.0928,0.052,-0.2014,20.1298,2.7099,1.1908
1.0945,0.0515,-0.1985,18.0382,1.8244,0.458
1.0906,0.0427,-0.1963,16.1527,0.7252,-0.2137
1.084,0.0308,-0.1846,14.5267,-0.3282,-1.0229
1.0784,0.0278,-0.188,12.7634,-1.4351,-1.4504
1.0723,0.0222,-0.1697,11.145,-2.4962,-2.1221
1.0735,0.0134,-0.155,10.1221,-3.626,-2.8702
1.063,0.0112,-0.1584,8.6947,-4.6565,-3.2595
1.0579,0.0093,-0.1406,7.8092,-5.5649,-3.8473
1.0559,0.0051,-0.1313,7.4122,-6.458,-4.4962
1.0591,0.0007,-0.1199,6.8855,-7.4122,-4.5267
1.0562,-0.0037,-0.1206,6.7481,-8.1756,-5.145
1.051,-0.0127,-0.0955,6.6183,-8.8168,-5.3664
1.0559,-0.0242,-0.1025,7.1527,-9.3588,-5.6565
1.0571,-0.0312,-0.1001,7.5649,-9.8779,-5.6031
1.052,-0.0327,-0.0835,8.0382,-10.1298,-5.7328
1.0535,-0.0439,-0.0898,8.9542,-9.771,-5.7405
1.0605,-0.0471,-0.0835,9.4809,-9.3969,-5.3969
1.0615,-0.0486,-0.0852,10.4198,-8.6947,-5.0305
1.0674,-0.0469,-0.0798,11.6489,-7.2901,-4.5802
1.0769,-0.0432,-0.0801,12.6489,-5.5573,-3.8244
1.083,-0.0422,-0.0864,13.8931,-3.6412,-3.0687
1.0847,-0.0461,-0.0762,14.9847,-1.6718,-2.1145
1.0923,-0.0388,-0.083,16.7099,0.8015,-0.9542
1.0952,-0.0361,-0.0876,18.2519,3.2214,0.5725
1.0962,-0.0359,-0.095,19.9084,5.7405,1.7481
1.1028,-0.0339,-0.1096,21.4809,8.2595,2.8779
1.0994,-0.0325,-0.0962,22.8473,10.4656,3.9847
1.1089,-0.0322,-0.1074,24.1069,12.5496,5.1756
1.1167,-0.0286,-0.1016,25.3817,14.4427,6.0916
1.115,-0.0234,-0.1089,26.1298,16.0382,6.9389
1.123,-0.0203,-0.1147,26.9618,17.3435,7.9618
1.1194,-0.0139,-0.1343,27.4122,18.7176,8.6794
1.1216,-0.0083,-0.1299,27.6031,20.0,8.8168
1.1265,-0.0059,-0.1331,27.6718,20.7557,9.0153
1.1289,-0.002,-0.1392,27.2901,21.2672,8.9924
1.1309,0.0012,-0.1428,26.5649,21.8855,8.9466
1.1292,0.0051,-0.135,25.8855,22.0458,8.3511
1.1289,0.0093,-0.1355,25.0763,21.9542,7.9084
1.1304,0.0083,-0.1406,23.6565,21.4046,7.0076
1.1267,0.011,-0.1323,22.4656,20.8168,6.3053
1.1216,0.0083,-0.1387,21.2443,19.8779,5.4198
1.1125,0.011,-0.1321,19.6412,18.6031,4.1679
1.1199,0.0088,-0.1328,17.9237,17.0382,3.2061
1.1179,0.0085,-0.1252,16.2137,15.1069,2.4198
1.1108,0.0112,-0.1199,14.6565,13.4809,0.9924
1.1057,0.0178,-0.1138,13.0534,11.6031,-0.1832
1.1023,0.0171,-0.1165,11.5725,9.8779,-1.2977
1.1035,0.0234,-0.1111,9.771,8.2366,-2.5573
1.1025,0.0215,-0.0979,8.3511,6.6183,-3.7863
1.0918,0.0229,-0.0972,6.7099,4.7176,-5.3817
1.0935,0.0146,-0.0881,5.0076,3.2901,-6.771
1.0811,0.0059,-0.082,3.3664,2.1527,-8.0534
1.0801,-0.0042,-0.0757,2.0458,0.9847,-9.2366
1.0725,-0.0071,-0.0637,0.8702,-0.0992,-10.2366
1.0715,-0.0037,-0.0642,0.0153,-1.2366,-11.1221
1.0601,-0.0039,-0.0566,-0.626,-1.8855,-11.5802
1.0508,-0.0186,-0.0505,-1.0611,-2.9313,-12.0611
1.0408,-0.0239,-0.0342,-1.1756,-3.6718,-12.2672
1.0361,-0.0227,-0.0173,-0.9695,-4.4962,-12.3435
1.0281,-0.0232,-0.0093,-0.6947,-5.4427,-12.229
1.0161,-0.0376,0.0029,-0.1527,-6.0687,-12.0
1.0151,-0.0352,0.0039,0.229,-7.0992,-11.6412
1.0117,-0.0449,0.0186,1.229,-7.6641,-11.1679
1.01,-0.0466,0.0159,1.9008,-7.9389,-10.5496
1.0085,-0.0496,0.0215,2.8931,-7.855,-10.2214
1.0044,-0.0486,0.0239,4.0153,-8.1603,-9.4122
