ax,ay,az,gx,gy,gz
1.0571,0.0615,-0.1963,14.0229,2.3969,-5.9542
1.0476,0.0608,-0.1882,12.4504,1.9771,-5.8168
1.0442,0.0579,-0.198,11.145,1.5649,-5.7481
1.0398,0.0657,-0.2026,9.8092,0.8244,-5.8092
1.02,0.0598,-0.1929,8.626,0.3053,-5.7176
1.0093,0.0647,-0.196,7.0916,-0.5573,-5.4122
1.01,0.0715,-0.1804,6.0153,-1.5649,-5.1527
0.9983,0.0708,-0.1772,4.6489,-2.6794,-4.9237
0.9849,0.0693,-0.1667,3.7252,-3.9924,-4.1527
0.9819,0.072,-0.1575,2.4351,-5.2748,-3.5725
0.9805,0.0669,-0.1506,1.4351,-6.458,-2.9695
0.9834,0.071,-0.1497,0.542,-7.9542,-2.2595
0.9785,0.0603,-0.1499,0.0,-9.2519,-1.3206
0.9797,0.0579,-0.1306,-0.9542,-10.4351,-0.6336
0.9814,0.0576,-0.1233,-1.2137,-11.229,0.4504
0.9839,0.0435,-0.1201,-1.5191,-11.9847,1.229
0.9863,0.041,-0.1187,-1.5802,-12.2901,1.8244
0.9973,0.0349,-0.0986,-1.8092,-12.5191,2.7634
1.0007,0.0342,-0.0999,-1.3969,-12.1374,3.4275
1.011,0.0332,-0.094,-0.9618,-12.0458,4.0458
1.0222,0.0251,-0.0833,-0.3359,-11.2977,4.7023
1.0261,0.0217,-0.0684,0.3893,-10.3969,5.2061
1.0408,0.019,-0.0557,1.4733,-9.0763,5.4962
1.0542,0.0151,-0.0583,2.4809,-7.2366,5.9466
1.0535,0.0112,-0.0581,3.8626,-5.3511,6.5191
1.0635,0.0029,-0.0452,5.229,-2.9695,7.2824
1.0627,0.0015,-0.0439,6.7023,-0.9237,7.5573
1.0645,-0.0037,-0.0291,8.5725,1.2366,8.1145
1.0681,-0.0098,-0.0286,10.3893,2.771,8.5496
1.0693,-0.0159,-0.0127,11.9313,3.7328,9.0458
1.0813,-0.0173,-0.0178,13.9389,4.6641,9.3435
1.0793,-0.0154,-0.0068,15.9771,5.313,9.7634
1.0862,-0.0154,-0.0085,17.374,6.5496,9.6336
1.0928,-0.0159,-0.0132,18.6412,7.4427,9.6565
1.0945,-0.0127,-0.0161,19.6718,8.0229,9.687
1.1021,-0.0081,-0.0234,20.687,8.0992,9.3359
